0,1,2,3
単勝,16,460,2
複勝,16 15 14,170 860 130,3 11 1
枠連,8 - 8,8880,21
馬連,15 - 16,9230,29
ワイド,15 - 16 14 - 16 14 - 15,"2,700 280 2,200",31 1 26
馬単,16 → 15,13880,46
三連複,14 - 15 - 16,6850,21
三連単,16 → 15 → 14,46720,142
