0,1,2,3
単勝,4,1050,5
複勝,4 10 13,350 280 160,6 4 1
枠連,3 - 6,3220,13
馬連,4 - 10,5560,18
ワイド,4 - 10 4 - 13 10 - 13,"1,820 1,010 590",19 9 3
馬単,4 → 10,11100,41
三連複,4 - 10 - 13,7400,18
三連単,4 → 10 → 13,59620,172
