0,1,2,3
単勝,1,400,4
複勝,1 5 9,130 130 120,4 3 1
枠連,1 - 5,800,5
馬連,1 - 5,780,4
ワイド,1 - 5 1 - 9 5 - 9,290 300 250,4 5 3
馬単,1 → 5,1350,8
三連複,1 - 5 - 9,750,3
三連単,1 → 5 → 9,4040,15
