0,1,2,3
単勝,13,11830,12
複勝,13 6 4,"2,930 270 490",13 3 7
枠連,4 - 7,1550,6
馬連,6 - 13,54370,57
ワイド,6 - 13 4 - 13 4 - 6,"15,290 26,600 1,560",65 78 16
馬単,13 → 6,128450,122
三連複,4 - 6 - 13,196930,208
三連単,13 → 6 → 4,1772590,1337
