0,1,2,3
単勝,11,1160,6
複勝,11 8 2,390 420 300,6 7 4
枠連,6 - 7,1690,7
馬連,8 - 11,7710,26
ワイド,8 - 11 2 - 11 2 - 8,"2,400 1,580 1,440",27 20 18
馬単,11 → 8,16840,55
三連複,2 - 8 - 11,16370,53
三連単,11 → 8 → 2,128200,366
