0,1,2,3
単勝,2,180,1
複勝,2 6 5,110 920 230,1 10 5
枠連,2 - 5,380,2
馬連,2 - 6,4750,13
ワイド,2 - 6 2 - 5 5 - 6,"1,260 380 4,810",14 3 36
馬単,2 → 6,5520,17
三連複,2 - 5 - 6,10200,30
三連単,2 → 6 → 5,45370,127
