0,1,2,3
単勝,8,520,3
複勝,8 4 11,200 190 160,4 3 2
枠連,2 - 4,1790,10
馬連,4 - 8,1950,8
ワイド,4 - 8 8 - 11 4 - 11,720 540 550,7 3 5
馬単,8 → 4,3880,17
三連複,4 - 8 - 11,2570,4
三連単,8 → 4 → 11,17390,45
