0,1,2,3
単勝,2,410,2
複勝,2 11 1,180 180 710,2 3 9
枠連,1 - 6,1200,5
馬連,2 - 11,1190,3
ワイド,2 - 11 1 - 2 1 - 11,"510 1,970 2,440",3 21 25
馬単,2 → 11,2200,6
三連複,1 - 2 - 11,11600,33
三連単,2 → 11 → 1,46530,125
