0,1,2,3
単勝,3,800,3
複勝,3 10 9,230 110 240,3 1 7
枠連,2 - 5,960,5
馬連,3 - 10,1190,5
ワイド,3 - 10 3 - 9 9 - 10,"470 1,350 460",6 18 5
馬単,3 → 10,3010,13
三連複,3 - 9 - 10,2930,9
三連単,3 → 10 → 9,20160,66
