0,1,2,3
単勝,10,270,1
複勝,10 6 4,110 110 180,2 1 3
枠連,5 - 7,250,1
馬連,6 - 10,320,1
ワイド,6 - 10 4 - 10 4 - 6,160 470 400,1 5 2
馬単,10 → 6,640,1
三連複,4 - 6 - 10,1060,2
三連単,10 → 6 → 4,3220,2
