0,1,2,3
単勝,1,320,1
複勝,1 7 11,150 250 540,1 4 10
枠連,1 - 4,1270,4
馬連,1 - 7,1360,3
ワイド,1 - 7 1 - 11 7 - 11,"510 1,530 3,000",3 20 37
馬単,1 → 7,2210,5
三連複,1 - 7 - 11,12410,48
三連単,1 → 7 → 11,47830,172
