0,1,2,3
単勝,6,350,1
複勝,6 2 8,150 170 170,2 4 5
枠連,2 - 6,1090,6
馬連,2 - 6,960,3
ワイド,2 - 6 6 - 8 2 - 8,430 350 510,6 2 8
馬単,6 → 2,1720,4
三連複,2 - 6 - 8,1610,6
三連単,6 → 2 → 8,6320,13
