0,1,2,3
単勝,2,510,2
複勝,2 9 7,170 130 180,2 1 3
枠連,2 - 7,770,2
馬連,2 - 9,920,1
ワイド,2 - 9 2 - 7 7 - 9,380 750 460,1 7 3
馬単,2 → 9,1900,5
三連複,2 - 7 - 9,1860,2
三連単,2 → 9 → 7,9310,11
