0,1,2,3
単勝,5,380,2
複勝,5 4 2,"190 250 1,990",2 5 14
枠連,3 - 3,1800,8
馬連,4 - 5,1620,8
ワイド,4 - 5 2 - 5 2 - 4,"630 5,720 9,640",8 43 60
馬単,5 → 4,2660,10
三連複,2 - 4 - 5,45590,108
三連単,5 → 4 → 2,166470,409
