0,1,2,3
単勝,1,350,1
複勝,1 3 10,160 230 480,2 5 7
枠連,1 - 3,1410,7
馬連,1 - 3,1350,7
ワイド,1 - 3 1 - 10 3 - 10,"570 1,490 1,850",8 17 18
馬単,1 → 3,2150,6
三連複,1 - 3 - 10,8790,30
三連単,1 → 3 → 10,31970,120
