0,1,2,3
単勝,5,1220,5
複勝,5 13 3,"440 4,310 240",7 14 3
枠連,4 - 8,4890,19
馬連,5 - 13,108810,75
ワイド,5 - 13 3 - 5 3 - 13,"34,290 1,470 16,700",84 16 66
馬単,5 → 13,171480,135
三連複,3 - 5 - 13,367220,258
三連単,5 → 13 → 3,3549520,1677
