0,1,2,3
単勝,5,490,3
複勝,5 15 10,"170 440 2,180",1 6 13
枠連,3 - 8,1500,8
馬連,5 - 15,3940,12
ワイド,5 - 15 5 - 10 10 - 15,"1,280 6,240 11,880",12 50 69
馬単,5 → 15,6950,23
三連複,5 - 10 - 15,108860,170
三連単,5 → 15 → 10,503980,892
