0,1,2,3
単勝,10,4340,11
複勝,10 2 5 15,580 150 370 280,11 2 7 5
枠連,1 - 5,3390,12
馬連,2 - 10,9080,29
ワイド,2 - 10 5 - 10 10 - 15 2 - 5 2 - 15,"1,510 4,840 5,100 850 660",30 59 61 15 7
馬単,10 → 2,26660,67
三連複,2 - 5 - 10 2 - 10 - 15,"18,370 20,930",101 115
三連単,10 → 2 → 5 10 → 2 → 15,"150,460 206,110",685 832
