0,1,2,3
単勝,4,320,1
複勝,4 2 6,120 160 130,1 5 2
馬連,2 - 4,1450,8
ワイド,2 - 4 4 - 6 2 - 6,430 200 360,7 1 5
馬単,4 → 2,2190,9
三連複,2 - 4 - 6,1060,3
三連単,4 → 2 → 6,6500,18
