0,1,2,3
単勝,2,280,2
複勝,2 3,150 180,2 3
馬連,2 - 3,630,3
ワイド,2 - 3 2 - 6 3 - 6,190 160 200,2 1 3
馬単,2 → 3,1150,4
三連複,2 - 3 - 6,350,1
三連単,2 → 3 → 6,2110,5
