0,1,2,3
単勝,13,1190,6
複勝,13 7 14,380 320 650,6 4 9
枠連,4 - 7,3100,12
馬連,7 - 13,4290,15
ワイド,7 - 13 13 - 14 7 - 14,"1,480 4,230 4,000",15 47 43
馬単,13 → 7,9270,32
三連複,7 - 13 - 14,47710,131
三連単,13 → 7 → 14,256230,678
