0,1,2,3
単勝,6,450,2
複勝,6 3,250 280,2 3
馬連,3 - 6,1840,6
ワイド,3 - 6 1 - 6 1 - 3,430 190 190,7 1 2
馬単,6 → 3,3570,11
三連複,1 - 3 - 6,560,1
三連単,6 → 3 → 1,7360,28
