0,1,2,3
単勝,5,130,1
複勝,5 1 4,110 120 180,1 2 4
枠連,1 - 5,270,1
馬連,1 - 5,260,1
ワイド,1 - 5 4 - 5 1 - 4,150 290 490,1 4 6
馬単,5 → 1,320,1
三連複,1 - 4 - 5,660,1
三連単,5 → 1 → 4,1270,1
