0,1,2,3
単勝,6,350,2
複勝,6 2 14,120 140 120,2 3 1
枠連,1 - 3,660,2
馬連,2 - 6,810,3
ワイド,2 - 6 6 - 14 2 - 14,300 190 270,3 1 2
馬単,6 → 2,1450,4
三連複,2 - 6 - 14,710,1
三連単,6 → 2 → 14,3800,4
