0,1,2,3
単勝,9,540,3
複勝,9 11 6,160 170 130,3 4 1
枠連,7 - 8,1070,4
馬連,9 - 11,2400,10
ワイド,9 - 11 6 - 9 6 - 11,800 290 420,11 1 3
馬単,9 → 11,4410,19
三連複,6 - 9 - 11,2040,5
三連単,9 → 11 → 6,18350,61
