着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,カリビアンゴールド,牝3,54,シュタル,1:35.2,,10.7,5,470(+2),[東] 小島太
2,7,8,ウィンドライジズ,牡3,54,木幡巧也,1:35.3,3/4,4.3,3,460(+6),[東] 牧光二
3,8,10,スカルバン,牡3,56,吉田隼人,1:35.4,1/2,3.5,2,488(-4),[東] 武井亮
4,7,9,アンノートル,牡3,56,丹内祐次,1:35.8,2.1/2,31.1,8,474(-4),[東] 池上昌弘
5,1,1,アドマイヤシナイ,牡3,56,北村宏司,1:35.9,1/2,2.5,1,458(-2),[東] 上原博之
6,6,6,アルジャントゥイユ,牡3,56,田中勝春,1:36.1,1.1/2,67.3,10,446(+8),[東] 畠山吉宏
7,2,2,アルチレイロ,牡3,56,石川裕紀,1:36.3,1.1/4,19.4,6,458(-2),[東] 相沢郁
8,4,4,ハーツブライト,牝3,54,内田博幸,1:36.5,1.1/4,10.1,4,488(-2),[東] 尾形充弘
9,5,5,テイエムシャッフル,牡3,56,西田雄一,1:36.5,クビ,394.7,11,508(-6),[東] 石栗龍彦
10,3,3,メモリーミネルバ,牝3,54,吉田豊,1:36.7,1.1/4,29.0,7,438(+20),[東] 田村康仁
11,6,7,オンリゲットベター,牝3,54,長岡禎仁,1:37.0,1.3/4,52.8,9,390(-14),[東] 小島茂之
