着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アシャカダイキ,牝3,54,石川裕紀,1:10.5,,2.8,1,476(-10),[東] 鈴木伸尋
2,3,6,エッシャー,牡3,56,戸崎圭太,1:10.5,アタマ,6.8,3,488(+10),[西] 中竹和也
3,7,14,シーエーパイロット,牝3,54,大野拓弥,1:10.9,2.1/2,13.3,6,474(0),[東] 勢司和浩
4,3,5,リトルレグルス,牡3,56,松岡正海,1:11.0,3/4,18.7,8,500(+6),[東] 手塚貴久
5,2,3,プリティマックス,牝3,54,柴田善臣,1:11.1,1/2,24.5,9,434(+10),[東] 菊川正達
6,4,7,アースヴィグラス,牝3,54,柴田大知,1:11.1,アタマ,46.2,12,432(+4),[東] 粕谷昌央
7,8,15,アメイズミー,牡3,55,木幡巧也,1:11.2,1/2,5.2,2,460(0),[東] 栗田博憲
8,2,4,ケイティクエスト,牡3,56,吉田豊,1:11.2,ハナ,128.4,15,452(-2),[東] 蛯名利弘
9,7,13,ヴィーグリーズ,牡3,56,嘉藤貴行,1:11.4,1,64.8,13,472(+4),[東] 清水英克
10,6,12,ジョーカトゥーラ,牡3,56,吉田隼人,1:11.6,1.1/4,12.0,5,536(-6),[西] 中竹和也
11,1,1,サルタート,牝3,54,菱田裕二,1:11.7,3/4,42.4,10,444(0),[東] 加藤征弘
12,8,16,オモイサイフ,牡3,56,松山弘平,1:11.7,アタマ,70.4,14,500(+4),[西] 谷潔
13,1,2,チェリースプリング,牝3,51,野中悠太,1:11.8,クビ,181.1,16,440(+6),[東] 小西一男
14,6,11,タケデンサンダー,牡3,56,横山典弘,1:12.1,2,43.1,11,462(-6),[東] 武市康男
15,5,9,オリエント,牡3,56,シュタル,1:14.2,大,7.8,4,530(+16),[西] 藤岡健一
中,5,10,ポンテドーロ,牡3,56,田辺裕信,,,14.7,7,490(-2),[東] 久保田貴
