着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ウインセイヴィア,牡5,60,草野太郎,3:14.4,,13.7,6,472(+8),[東] 清水英克
2,4,6,エクセレントミノル,牡6,60,熊沢重文,3:14.4,クビ,39.0,8,488(+4),[東] 中舘英二
3,6,10,レジェンドパワー,セ5,60,大江原圭,3:14.8,2,11.3,4,438(-8),[東] 中野栄治
4,5,7,アサクサゴールド,牡7,60,浜野谷憲,3:15.0,1.1/2,2.9,2,474(-4),[東] 戸田博文
5,2,2,マイネルイルミナル,牡7,60,山本康志,3:16.6,10,6.7,3,478(-4),[東] 中野栄治
6,3,3,アツコ,牝4,57,江田勇亮,3:17.0,2.1/2,40.9,9,502(0),[東] 竹内正洋
7,3,4,シンボリジャズ,牡7,60,小野寺祐,3:17.7,4,47.2,10,504(+10),[東] 牧光二
8,1,1,ベストサポーター,牡4,59,金子光希,3:17.9,1.1/2,2.6,1,520(0),[東] 和田雄二
9,7,11,タイセイエナジー,牡5,60,五十嵐雄,3:18.0,クビ,94.9,13,488(+4),[東] 菊川正達
10,8,14,レッドソレイユ,セ6,60,上野翔,3:18.2,1.1/4,13.4,5,460(+6),[東] 藤沢和雄
11,7,12,ミッキーディンドン,牡4,59,蓑島靖典,3:19.5,8,209.9,14,490(-6),[東] 菊沢隆徳
12,4,5,ワンダーエクラタン,牡4,59,植野貴也,3:19.6,クビ,62.6,11,494(+12),[西] 森田直行
13,6,9,ニシノファルコン,牡4,59,高野和馬,3:19.7,3/4,35.6,7,472(0),[東] 高橋文雅
中,5,8,メイショウカネミツ,牡4,59,石神深一,,,63.9,12,500(-2),[東] 星野忍
