着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,スペースファルコン,牡2,54,吉田隼人,1:57.2,,5.5,1,492(0),[東] 新開幸一
2,4,7,ミックベンハー,牡2,51,武藤雅,1:57.4,1.1/2,73.8,14,484(0),[東] 畠山吉宏
3,6,11,サムライブルー,牡2,54,田辺裕信,1:57.4,アタマ,6.4,4,460(0),[東] 矢野英一
4,8,15,エンドウォーニング,牡2,54,武士沢友,1:57.7,1.3/4,47.1,11,482(0),[東] 高市圭二
5,3,6,オワゾードール,牡2,54,北村宏司,1:58.3,3.1/2,6.0,3,482(0),[東] 久保田貴
6,2,3,ホウオウスクラム,牡2,54,松岡正海,1:59.2,5,9.9,6,492(0),[東] 奥村武
7,1,2,テンワールドレイナ,牝2,54,三浦皇成,1:59.7,3,5.8,2,462(0),[東] 矢野英一
8,7,13,サクラトップタイム,牡2,54,内田博幸,2:00.7,6,42.7,10,482(0),[東] 二ノ宮敬
9,2,4,ウインリコルド,牡2,54,丹内祐次,2:01.2,3,11.2,7,490(0),[東] 高橋祥泰
10,5,9,コスモロッソ,牡2,54,宮崎北斗,2:01.2,クビ,91.5,15,470(0),[東] 松山将樹
11,4,8,ダイワウェッジ,牡2,51,野中悠太,2:01.3,クビ,49.7,12,490(0),[東] 宗像義忠
12,5,10,ツクバマカナ,牡2,54,柴田大知,2:02.8,9,65.3,13,468(0),[東] 蛯名利弘
13,1,1,オビシャ,牡2,54,大庭和弥,2:03.4,4,170.0,16,468(0),[東] 浅野洋一
14,7,14,タイセイレーベン,牡2,54,柴田善臣,2:04.9,9,16.2,8,510(0),[東] 菊川正達
15,6,12,アストロローグ,牡2,53,木幡巧也,2:05.2,1.3/4,26.8,9,498(0),[東] 武井亮
16,8,16,ロードゲイル,牡2,54,津村明秀,2:12.3,大,8.5,5,500(0),[東] 尾形和幸
