着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,リカビトス,牝3,54,ルメール,2:02.0,,6.2,5,428(+12),[東] 奥村武
2,5,5,マイネルズイーガー,牡3,56,柴田大知,2:02.0,クビ,4.9,3,498(0),[東] 国枝栄
3,7,10,レッドローゼス,牡3,56,蛯名正義,2:02.1,クビ,5.9,4,474(+4),[東] 国枝栄
4,7,9,ヴェルラヴニール,牡3,56,川田将雅,2:02.4,1.3/4,11.6,6,428(0),[東] 加藤征弘
5,2,2,ハートオブスワロー,牝3,54,吉田豊,2:02.4,ハナ,84.1,10,424(+4),[東] 粕谷昌央
6,3,3,サトノルーラー,牡3,56,横山典弘,2:02.4,クビ,4.5,2,520(-2),[東] 国枝栄
7,1,1,サーレンブラント,牡3,56,岩田康誠,2:02.4,アタマ,15.4,7,454(-4),[東] 戸田博文
8,6,7,エリンソード,牡3,56,武豊,2:03.2,5,23.5,8,446(+4),[西] 笹田和秀
9,5,6,マイネルユニブラン,牡3,56,丹内祐次,2:03.3,1/2,35.4,9,516(-2),[東] 高橋裕
10,8,12,バリングラ,牡3,56,シュタル,2:03.3,ハナ,3.8,1,518(-4),[東] 堀宣行
11,6,8,テイエムモモタロー,牡3,56,西田雄一,2:04.4,7,513.5,12,432(-6),[東] 石栗龍彦
12,8,11,ハタノアデール,牝3,52,木幡巧也,2:04.7,1.3/4,444.7,11,462(-4),[東] 畠山吉宏
