着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,コマノインパルス,牡3,56,田辺裕信,2:02.5,,3.8,1,462(-2),[東] 菊川正達
2,6,11,ガンサリュート,牡3,56,北村友一,2:02.5,クビ,14.4,7,506(+6),[西] 安田隆行
3,2,2,マイネルスフェーン,牡3,56,柴田大知,2:02.6,1/2,6.5,3,442(+4),[東] 手塚貴久
4,3,5,ジュニエーブル,牡3,56,吉田豊,2:02.7,3/4,254.3,15,446(-2),[東] 竹内正洋
5,7,12,アサギリジョー,牡3,56,石川裕紀,2:02.8,3/4,18.8,8,486(0),[東] 相沢郁
6,8,15,バリングラ,牡3,56,石橋脩,2:02.8,ハナ,20.0,9,528(+4),[東] 堀宣行
7,4,7,サンティール,牝3,54,内田博幸,2:02.9,クビ,36.3,12,454(+2),[東] 鹿戸雄一
8,4,6,ニシノアモーレ,牝3,54,大野拓弥,2:03.1,1,24.4,10,428(+8),[東] 上原博之
9,5,9,アダマンティン,牡3,56,横山典弘,2:03.1,クビ,47.4,13,538(0),[東] 大竹正博
10,3,4,ポポカテペトル,牡3,56,戸崎圭太,2:03.3,1.1/4,7.8,4,476(-2),[西] 友道康夫
11,8,14,ベストリゾート,牡3,56,北村宏司,2:03.3,アタマ,9.1,6,472(0),[東] 木村哲也
12,6,10,アダムバローズ,牡3,56,蛯名正義,2:03.3,ハナ,27.1,11,512(+8),[西] 角田晃一
13,7,13,メリオラ,牡3,56,吉田隼人,2:03.4,クビ,50.9,14,416(0),[西] 中竹和也
14,1,1,サーベラージュ,牡3,56,柴山雄一,2:03.5,3/4,6.5,2,486(-4),[東] 堀宣行
15,2,3,イブキ,牡3,56,柴田善臣,2:03.7,1,7.9,5,476(+10),[東] 奥村武
