着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ライトカラカゼ,牡2,55,大野拓弥,2:03.8,,5.8,3,466(-8),[東] 相沢郁
2,6,12,バールドバイ,牡2,55,Ｍ．デム,2:03.8,ハナ,2.9,1,492(+8),[東] 木村哲也
3,3,6,サトノオンリーワン,牡2,55,石橋脩,2:04.1,1.3/4,3.7,2,474(0),[東] 堀宣行
4,8,15,シャイニーロケット,牡2,55,勝浦正樹,2:04.2,3/4,44.7,9,456(+2),[東] 尾形充弘
5,4,8,ウインスラーヴァ,牡2,55,松岡正海,2:04.3,クビ,26.5,8,466(+2),[東] 上原博之
6,6,11,マイネルキラメキ,牡2,55,柴田大知,2:04.3,クビ,7.9,4,416(+4),[東] 和田雄二
7,7,13,ゴールドパッキャオ,牡2,55,吉田隼人,2:04.7,2.1/2,26.1,7,458(-10),[東] 奥村武
8,1,1,デルマウオッカ,牡2,55,戸崎圭太,2:04.7,クビ,10.7,5,502(+4),[東] 堀井雅広
9,8,16,ロゼフェニックス,牡2,52,武藤雅,2:04.8,クビ,62.4,10,432(0),[東] 高橋義博
10,3,5,ユーロジャイズ,牡2,55,北村宏司,2:05.1,1.3/4,178.5,12,448(0),[東] 竹内正洋
11,5,10,フィールザファラオ,牡2,55,津村明秀,2:05.1,クビ,302.2,14,448(-2),[東] 岩戸孝樹
12,2,3,カガプラナス,牝2,54,田中勝春,2:05.2,3/4,461.4,16,410(-4),[東] 萱野浩二
13,2,4,カヴァル,牡2,55,柴山雄一,2:05.4,1.1/4,19.8,6,500(+10),[東] 勢司和浩
14,8,17,コスモヴィガー,牡2,55,三浦皇成,2:06.0,3.1/2,182.0,13,430(+4),[東] 武藤善則
15,7,14,ドナカデンツァ,牝2,54,内田博幸,2:06.2,1,132.1,11,438(-6),[東] 小西一男
16,4,7,ツクバマカナ,牡2,55,森泰斗,2:06.2,クビ,427.4,15,464(-4),[東] 蛯名利弘
17,5,9,シバノキャンドル,牝2,54,江田照男,2:07.7,9,597.5,17,438(-14),[東] 星野忍
