着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ウインディマンシュ,牝2,54,丹内祐次,1:37.0,,56.8,10,414(0),[東] 田中剛
2,6,12,ネイビーアッシュ,牝2,54,三浦皇成,1:37.1,1/2,2.9,1,460(0),[東] 萩原清
3,4,7,コスモレリア,牡2,54,柴田大知,1:37.3,1.1/4,4.1,2,466(0),[東] 奥村武
4,4,8,スワーリングミスト,牝2,53,木幡巧也,1:37.3,クビ,19.2,6,448(0),[東] 高橋祥泰
5,1,2,イッツマイターン,牡2,51,武藤雅,1:37.7,2.1/2,8.2,4,498(0),[東] 天間昭一
6,6,11,オペラサンデー,牡2,54,勝浦正樹,1:38.1,2.1/2,12.3,5,426(0),[東] 谷原義明
7,5,10,ティエンラン,牝2,51,野中悠太,1:38.3,1.1/4,85.2,13,446(0),[東] 栗田博憲
8,8,15,エピリマイ,牝2,54,吉田豊,1:38.5,1.1/2,57.5,11,490(0),[東] 伊藤圭三
9,1,1,ジャンバイカ,牡2,54,丸山元気,1:39.0,3,25.6,8,494(0),[東] 高橋裕
10,7,13,ディアフェルスパー,牡2,54,田辺裕信,1:39.1,3/4,6.5,3,452(0),[東] 菊川正達
11,2,4,ソッフィダモーレ,牝2,54,杉原誠人,1:39.5,2.1/2,84.8,12,450(0),[東] 伊藤伸一
12,3,6,ファインドザウェイ,牝2,54,松岡正海,1:39.6,1/2,35.1,9,448(0),[東] 松山将樹
13,3,5,トーセンエピソード,牝2,53,井上敏樹,1:39.9,1.3/4,86.7,14,448(0),[東] 小桧山悟
14,2,3,ブライターデイズ,牝2,54,松山弘平,1:40.3,2.1/2,19.6,7,474(0),[東] 和田正道
15,8,16,スワンレイクカフェ,牝2,51,菊沢一樹,1:40.4,3/4,142.1,16,434(0),[東] 小島太
16,5,9,ディセントファミリ,牡2,51,横山武史,1:40.6,1.1/2,121.0,15,468(0),[東] 和田正道
