着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,サクレエクスプレス,牝3,54,岩田康誠,1:53.6,,8.3,5,480(0),[東] 加藤征弘
2,7,11,チリーシルバー,牝3,54,ルメール,1:53.8,1,2.4,1,496(0),[東] 萩原清
3,2,2,クインズウィンダム,牡3,56,戸崎圭太,1:54.0,1.1/4,7.4,3,538(+4),[東] 奥平雅士
4,3,3,トラネコ,牡3,56,武豊,1:54.4,2.1/2,8.0,4,440(-4),[東] 堀井雅広
5,7,10,スプリングフット,牡3,53,野中悠太,1:54.8,2.1/2,13.9,8,484(-4),[東] 小桧山悟
6,1,1,ロジバレー,牡3,56,福永祐一,1:54.9,1/2,10.0,6,510(+2),[東] 古賀慎明
7,8,12,ジェイケイライジン,牡3,56,横山典弘,1:55.0,クビ,66.6,10,470(-8),[東] 柴田政人
8,4,4,ペイシャボム,牡3,56,江田照男,1:55.4,2.1/2,7.0,2,472(+2),[東] 本間忍
9,6,9,アルゴロオジエ,牝3,54,池添謙一,1:56.6,7,106.0,13,484(-6),[東] 伊藤大士
10,5,7,タイキダイヤモンド,牡3,56,大野拓弥,1:56.6,ハナ,62.2,9,466(0),[東] 高木登
11,5,6,サトノフレイム,牡3,56,北村宏司,1:56.6,アタマ,12.3,7,504(-6),[西] 中竹和也
12,6,8,サーストンウィナー,牡3,56,シュタル,1:57.4,5,69.5,11,474(-6),[東] 武井亮
13,4,5,サリーバットマン,牡3,56,石川裕紀,1:57.5,クビ,75.8,12,508(-4),[東] 鈴木伸尋
