着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スピアーノ,牝2,54,松岡正海,1:50.3,,26.1,8,452(0),[東] 池上昌和
2,3,4,マイネルファンロン,牡2,54,柴田大知,1:50.3,ハナ,2.0,1,450(0),[東] 手塚貴久
3,8,15,サラーブ,牝2,54,戸崎圭太,1:50.5,1.1/4,4.4,2,482(0),[東] 木村哲也
4,4,6,ショウナンワダツミ,牡2,54,蛯名正義,1:50.8,1.3/4,13.1,4,440(0),[東] 二ノ宮敬
5,3,5,ケイアイスープラ,牡2,54,吉田豊,1:50.9,3/4,39.1,9,438(0),[東] 田村康仁
6,6,11,レイナデルビエント,牝2,54,吉田隼人,1:50.9,クビ,8.2,3,436(0),[東] 小笠倫弘
7,5,8,シャドウラーテル,牡2,54,石橋脩,1:51.3,2.1/2,20.9,6,478(0),[東] 斎藤誠
8,5,9,スリル,牡2,54,柴田善臣,1:51.4,1/2,63.0,11,492(0),[東] 的場均
9,4,7,モダンクラシック,牡2,54,三浦皇成,1:51.5,1/2,55.5,10,454(0),[東] 菊川正達
10,2,3,ハッスルボーイ,牡2,54,津村明秀,1:51.6,3/4,149.9,15,450(0),[東] 南田美知
11,1,1,アースジーニアス,牡2,51,横山武史,1:51.8,1.1/4,82.5,13,492(0),[東] 和田正道
12,7,13,ニシノエクレール,牝2,54,田辺裕信,1:52.0,1.1/4,20.1,5,468(0),[東] 小西一男
13,7,12,ベリッシマ,牝2,54,横山典弘,1:53.4,9,75.9,12,460(0),[東] 武井亮
14,6,10,ヘルムスマン,牡2,54,内田博幸,1:53.8,2.1/2,23.8,7,492(0),[東] 黒岩陽一
15,8,14,マンバノケンチャン,牡2,54,丸山元気,1:54.2,2.1/2,104.8,14,508(0),[東] 根本康広
