着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,リゾネーター,牡3,54,木幡巧也,1:56.0,,10.6,5,532(+18),[東] 牧光二
2,5,9,キャプテンキング,牡3,54,木幡初也,1:57.1,7,15.5,8,484(0),[東] 加藤和宏
3,4,8,ビービーガウディ,牡3,56,内田博幸,1:57.2,クビ,11.2,6,468(+10),[東] 久保田貴
4,6,11,ローズプリンスダム,牡3,56,黛弘人,1:57.2,ハナ,8.6,4,462(-2),[東] 畠山吉宏
5,5,10,スターストラック,牡3,53,菊沢一樹,1:57.4,1.1/4,46.2,13,518(+22),[東] 栗田博憲
6,8,16,スマートエレメンツ,牡3,56,戸崎圭太,1:57.5,1/2,7.3,2,494(-4),[東] 鹿戸雄一
7,3,6,アポロユッキー,牝3,54,吉田豊,1:57.6,クビ,45.6,12,496(+4),[東] 堀井雅広
8,6,12,パレスハングリー,牝3,51,野中悠太,1:57.7,3/4,35.7,11,462(-8),[東] 大江原哲
9,2,4,ダイワドノヴァン,牡3,56,北村宏司,1:57.8,3/4,2.9,1,534(0),[東] 池上昌弘
10,2,3,ノーブルサターン,牡3,56,鮫島良太,1:58.2,2.1/2,13.6,7,502(-2),[西] 牧浦充徳
11,8,15,カーネリアン,牝3,54,大野拓弥,1:58.8,3.1/2,18.9,10,482(+2),[東] 加藤征弘
12,1,2,キャリアベスト,牡3,56,津村明秀,1:59.1,2,16.9,9,492(0),[東] 小西一男
13,7,14,マッシュクール,牡3,56,嶋田純次,1:59.4,2,359.0,16,494(+12),[東] 菅原泰夫
14,4,7,ピアノイッチョウ,牝3,54,吉田隼人,1:59.5,クビ,120.6,15,526(+8),[東] 尾形充弘
14,7,13,アンノートル,牡3,56,松岡正海,1:59.5,同着,7.7,3,478(+12),[東] 池上昌弘
16,1,1,ライズスクリュー,牝3,54,横山和生,2:00.0,3,85.4,14,454(+12),[東] 小野次郎
