着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,タイセイラナキラ,牝4,53,木幡巧也,1:11.2,,10.8,4,498(-12),[西] 西村真幸
2,4,8,ダイワエキスパート,牡5,57,石川裕紀,1:11.3,1/2,15.7,7,452(0),[東] 鹿戸雄一
3,3,6,ヨウライフク,セ5,57,大野拓弥,1:11.3,クビ,5.3,2,500(-8),[西] 奥村豊
4,6,11,シゲルヒラマサ,牡4,54,武藤雅,1:11.4,クビ,41.0,12,476(+4),[東] 水野貴広
5,3,5,トウショウカウント,牡5,55,井上敏樹,1:11.5,3/4,31.9,10,518(-2),[東] 萱野浩二
6,6,12,トモトモリバー,牝4,55,江田照男,1:11.6,1/2,7.9,3,472(+6),[東] 本間忍
7,7,14,ワンボーイ,牡5,57,田中勝春,1:11.7,クビ,28.5,8,498(-2),[東] 新開幸一
8,4,7,トーセンミッション,牡5,57,横山和生,1:11.7,クビ,30.9,9,518(+2),[東] 菊沢隆徳
9,7,13,セクシーボーイ,牡6,57,田辺裕信,1:11.8,クビ,13.5,6,486(-8),[東] 伊藤圭三
10,1,2,エビスリアン,牡4,57,菱田裕二,1:11.8,ハナ,11.9,5,474(0),[東] 加藤征弘
11,5,9,タケルラグーン,牡5,57,戸崎圭太,1:11.8,クビ,2.3,1,484(0),[東] 池上昌弘
12,2,4,ウィズエモーション,牝4,55,北村宏司,1:11.9,1/2,67.2,13,480(-4),[東] 栗田博憲
13,5,10,アドマイヤスパーズ,牡7,57,北村友一,1:11.9,アタマ,34.2,11,484(-4),[西] 中尾秀正
14,1,1,フィラーレ,牡6,57,蛯名正義,1:12.3,2.1/2,116.6,15,474(0),[東] 土田稔
15,2,3,ルイカズマ,牡6,57,幸英明,1:12.4,1/2,95.6,14,496(0),[西] 西浦勝一
16,8,15,ヒカルランナー,牡8,54,菊沢一樹,1:12.9,3,202.3,16,522(0),[東] 柄崎孝
