着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,スズカゴーディー,牡3,56,内田博幸,1:12.8,,1.9,1,484(+2),[東] 伊藤圭三
2,1,2,バトルサンバ,牡3,56,田辺裕信,1:13.0,1.1/4,7.0,3,512(+16),[東] 尾形和幸
3,7,14,サウンドストリート,牡3,56,戸崎圭太,1:13.5,3,3.5,2,472(+12),[東] 和田正道
4,2,3,シゲルパンダ,牝3,54,勝浦正樹,1:13.8,2,67.5,9,392(+2),[東] 伊藤正徳
5,6,11,カゼノアスリート,牡3,54,井上敏樹,1:13.9,1/2,329.8,14,418(-4),[東] 中舘英二
6,5,9,タリズマ,牡3,56,北村宏司,1:14.0,3/4,40.5,8,468(+4),[東] 奥村武
7,2,4,タイセイストリーク,牡3,56,大野拓弥,1:14.1,クビ,8.3,4,494(-6),[東] 新開幸一
8,3,5,デルマオフクロサン,牝3,54,江田照男,1:14.1,クビ,32.3,7,436(-2),[東] 蛯名利弘
9,4,7,サーカディアン,牝3,54,武士沢友,1:14.2,クビ,251.2,12,444(+4),[東] 成島英春
10,5,10,セイウンカイヒメ,牝3,54,岩部純二,1:14.4,1.1/4,88.2,10,470(+6),[東] 萱野浩二
11,4,8,ブラウンスビト,牡3,55,石川裕紀,1:14.5,3/4,18.1,5,462(0),[東] 武藤善則
12,7,13,ベルファムレディ,牝3,54,菅原隆一,1:14.5,ハナ,362.7,15,428(-2),[東] 菅原泰夫
13,8,15,バルダッキーノ,セ3,56,田中博康,1:14.6,1/2,262.4,13,452(+12),[東] 高橋祥泰
14,6,12,ジョワモンテ,牝3,54,吉田隼人,1:14.7,クビ,92.2,11,460(+14),[東] 佐藤吉勝
15,3,6,スズマッカートニー,牡3,56,吉田豊,1:15.1,2.1/2,26.3,6,466(+12),[東] 高橋裕
16,1,1,シャトーレディー,牝3,51,野中悠太,1:16.2,7,388.5,16,430(-4),[東] 根本康広
