着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ジャッキー,牡3,56,内田博幸,1:09.5,,15.3,7,484(+10),[東] 高橋祥泰
2,1,1,ダノンハイパワー,牡3,56,横山典弘,1:09.5,クビ,4.9,3,498(-2),[東] 菊沢隆徳
3,5,10,フクノクオリア,牡3,56,田辺裕信,1:09.6,1/2,10.7,5,504(-4),[東] 杉浦宏昭
4,2,4,メガポリゴン,牡3,56,田中勝春,1:09.9,1.3/4,14.9,6,528(-2),[東] 宗像義忠
5,6,12,モザイク,牡3,56,ルメール,1:10.0,1/2,3.1,1,442(+4),[西] 奥村豊
6,4,8,ビーハッピー,牡3,56,岩部純二,1:10.1,1/2,337.5,16,466(-4),[東] 伊藤正徳
7,7,14,ビップソルダー,牡3,56,北村宏司,1:10.3,1.1/4,32.1,9,472(0),[西] 清水久詞
8,8,16,キャラメルフレンチ,牝3,51,野中悠太,1:10.3,アタマ,76.8,14,450(-4),[東] 尾形和幸
9,3,5,スノーイルナ,牝3,54,石川裕紀,1:10.3,クビ,34.4,10,472(-12),[東] 黒岩陽一
10,8,15,ヴォルタ,牡3,56,松岡正海,1:10.5,1.1/4,8.7,4,472(+12),[東] 奥村武
11,3,6,ソレイユフルール,牝3,54,柴田大知,1:10.5,クビ,40.5,11,482(+20),[東] 和田雄二
12,6,11,モンサンルリアン,牡3,54,木幡巧也,1:10.5,ハナ,73.0,13,490(-2),[東] 牧光二
13,2,3,メイスンラック,牝3,54,柴山雄一,1:10.6,1/2,52.5,12,462(-6),[東] 岩戸孝樹
14,1,2,ニシノキッカセキ,牡3,56,岩田康誠,1:10.7,3/4,19.5,8,468(-4),[東] 手塚貴久
15,5,9,タケショウベスト,牝3,54,蛯名正義,1:10.7,アタマ,4.8,2,448(-2),[東] 田中清隆
16,4,7,フジマサクイーン,牝3,54,江田照男,1:12.7,大,134.5,15,432(+4),[東] 菊川正達
