着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,コスモボアソルテ,牡5,57,柴田大知,1:55.1,,13.5,6,504(0),[東] 蛯名利弘
2,5,9,ベバスカーン,牡4,56,石橋脩,1:55.2,1/2,10.2,4,538(0),[東] 勢司和浩
3,8,15,ダイワチャーチル,牡4,53,野中悠太,1:55.5,1.3/4,137.4,15,510(+2),[東] 国枝栄
4,7,14,ダイワハッスル,牡5,56,石川裕紀,1:55.5,アタマ,15.2,7,486(+6),[東] 池上昌和
5,6,11,カズノテイオー,牡4,56,大野拓弥,1:55.8,1.3/4,3.9,1,482(+4),[東] 田村康仁
6,8,16,ナンヨーファミユ,牡4,56,戸崎圭太,1:55.9,クビ,16.4,8,466(+12),[東] 斎藤誠
7,1,1,カブキモノ,牡4,56,内田博幸,1:56.2,2,31.1,10,510(+10),[東] 武市康男
8,6,12,エリモグレイス,牡4,56,松岡正海,1:56.2,ハナ,21.7,9,498(+4),[東] 中野栄治
9,7,13,レオニーズ,牡6,57,吉田豊,1:56.5,2,4.5,3,506(+2),[東] 小島茂之
10,4,7,カズノテナンゴ,牡5,55,木幡巧也,1:56.9,2.1/2,90.5,13,494(+16),[東] 尾形充弘
11,3,5,ロッジポールパイン,牡4,56,横山典弘,1:56.9,アタマ,10.9,5,540(+12),[東] 金成貴史
12,3,6,ボーシエル,牡4,56,蛯名正義,1:57.0,クビ,4.3,2,526(+10),[東] 二ノ宮敬
13,5,10,ダイリュウハヤテ,牡4,56,武士沢友,1:57.0,クビ,46.1,12,530(+18),[東] 古賀史生
14,2,4,マイネルヴォーダン,牡5,57,丹内祐次,1:57.3,1.3/4,31.3,11,530(+14),[東] 伊藤圭三
15,2,3,ラインキュート,牝5,55,的場勇人,1:57.6,2,230.2,16,422(-25),[東] 水野貴広
16,1,2,マイウェイレコード,牡4,56,江田照男,1:57.9,2,119.4,14,494(-9),[東] 堀井雅広
