着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,グランドピルエット,牝2,54,田辺裕信,1:36.8,,1.4,1,486(0),[東] 田村康仁
2,3,5,クリッパー,牝2,54,戸崎圭太,1:36.9,3/4,5.5,2,460(0),[東] 高橋文雅
3,3,6,キングドンドルマ,牡2,54,嶋田純次,1:37.1,1.1/4,216.5,13,470(0),[東] 伊藤伸一
4,5,10,マイネルオフショア,牡2,54,黛弘人,1:37.3,1,57.3,10,480(0),[東] 菊沢隆徳
5,1,1,ジュンパッション,牡2,54,大野拓弥,1:37.4,1/2,99.3,11,456(0),[東] 高柳瑞樹
6,4,8,ショウナンバリウス,牡2,54,吉田隼人,1:37.6,1.1/4,27.3,7,492(0),[東] 奥村武
7,5,9,スガノブリランテ,牡2,54,津村明秀,1:37.6,クビ,13.9,3,450(0),[東] 清水英克
8,1,2,カプリッチョ,牡2,54,長岡禎仁,1:38.0,2.1/2,219.8,14,434(0),[東] 堀井雅広
9,7,13,アッシジ,牝2,51,武藤雅,1:38.2,1.1/4,225.5,15,400(0),[東] 高橋義博
10,6,11,アストルム,牡2,54,石橋脩,1:38.4,1.1/4,44.7,9,480(0),[西] 浜田多実
11,7,14,ベリータ,牝2,54,柴田大知,1:38.5,3/4,19.7,5,444(0),[東] 水野貴広
12,8,15,ダブルミリオン,牝2,54,松岡正海,1:38.8,1.3/4,38.2,8,468(0),[東] 小笠倫弘
13,4,7,ロイヤルバースデー,牡2,54,横山典弘,1:39.1,1.1/2,15.1,4,494(0),[東] 奥平雅士
14,8,16,ショウナンサラ,牝2,54,柴山雄一,1:39.1,アタマ,143.0,12,464(0),[東] 武市康男
15,2,3,クリノローランサン,牝2,54,三浦皇成,1:39.1,クビ,24.2,6,420(0),[東] 高市圭二
16,6,12,リードボーカル,牡2,54,丸田恭介,1:41.7,大,270.3,16,508(0),[東] 佐藤吉勝
