着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メリーウィドウ,牝6,55,内田博幸,1:53.8,,14.3,5,516(+2),[東] 尾形充弘
2,3,5,フィールザプリティ,牝5,55,北村宏司,1:53.8,クビ,3.4,2,466(-2),[東] 岩戸孝樹
3,6,12,エグランティーナ,牝5,55,柴山雄一,1:53.9,1/2,15.0,6,532(-4),[東] 鹿戸雄一
4,5,10,トウカイフィーバー,牝4,55,柴田善臣,1:54.1,3/4,172.3,15,440(+2),[東] 菊川正達
5,4,8,アッキー,牝4,55,シュタル,1:54.3,1.1/2,25.4,9,458(+6),[東] 高橋文雅
6,1,1,クラウンロマン,牝4,52,横山武史,1:54.7,2.1/2,52.3,10,454(+4),[東] 小野次郎
7,4,7,ブライトリビング,牝4,55,田辺裕信,1:54.8,1/2,5.5,3,474(+4),[東] 久保田貴
8,1,2,コートシャルマン,牝5,55,松山弘平,1:54.9,クビ,24.2,8,450(-6),[西] 松永幹夫
9,8,16,スピナッチ,牝6,55,吉田豊,1:55.0,3/4,15.3,7,492(+4),[東] 池上昌和
10,7,14,アルセナーレ,牝4,55,横山典弘,1:55.0,ハナ,10.8,4,504(-4),[東] 新開幸一
11,8,15,アームズレングス,牝4,55,大野拓弥,1:55.0,クビ,3.0,1,490(-2),[東] 加藤征弘
12,3,6,ラインセイラ,牝4,52,武藤雅,1:55.2,3/4,115.2,13,472(0),[東] 水野貴広
13,2,4,リベルタンゴ,牝5,52,菊沢一樹,1:55.2,クビ,86.6,12,536(+6),[東] 菊沢隆徳
14,2,3,ノーブルスノー,牝4,55,蛯名正義,1:55.4,1.1/2,65.4,11,478(+4),[西] 牧浦充徳
15,6,11,イデアオブクィーン,牝6,53,井上敏樹,1:55.7,1.1/2,271.6,16,424(-2),[東] 中舘英二
16,7,13,ヴィスビー,牝6,55,江田照男,1:57.2,9,129.8,14,500(+16),[東] 粕谷昌央
