着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,レレマーマ,牡5,57,戸崎圭太,1:10.8,,2.6,1,532(-4),[東] 国枝栄
2,4,8,ビービーサレンダー,牡4,57,内田博幸,1:11.4,3.1/2,16.1,6,502(+4),[東] 久保田貴
3,2,4,ダノンアイリス,牝4,55,横山典弘,1:11.5,1/2,11.0,4,486(+18),[東] 尾関知人
4,4,7,マテラスカイ,牡3,56,三浦皇成,1:11.5,クビ,32.6,11,522(+8),[西] 森秀行
5,2,3,ソルプレーサ,牡5,54,野中悠太,1:11.6,1/2,73.9,13,524(+4),[東] 堀井雅広
6,8,15,ウエスタンオウジ,セ7,57,柴田善臣,1:11.7,1/2,264.4,15,488(+12),[東] 大竹正博
7,6,11,ララパルーザ,牡4,57,柴山雄一,1:11.7,クビ,92.3,14,532(+6),[東] 岩戸孝樹
8,3,6,ワンボーイ,セ5,57,田中勝春,1:11.8,1/2,25.5,9,490(+2),[東] 新開幸一
9,1,1,イアペトス,牡5,57,松岡正海,1:11.9,クビ,300.2,16,502(+16),[東] 武市康男
10,3,5,レッドラウダ,牡4,57,和田竜二,1:11.9,クビ,20.0,8,516(0),[西] 音無秀孝
11,1,2,パンサーバローズ,牡3,56,Ｃ．デム,1:12.0,クビ,5.3,2,502(+6),[西] 角居勝彦
12,5,9,ブラヴォバンビーノ,牡3,53,武藤雅,1:12.2,1.1/4,49.0,12,504(+24),[東] 武藤善則
13,6,12,アスタースウィング,牡3,56,北村宏司,1:12.4,1,5.3,3,500(-4),[西] 中竹和也
14,5,10,ブランオラージュ,牡3,56,勝浦正樹,1:12.4,クビ,16.5,7,450(+14),[東] 田村康仁
15,8,16,バンケットスクエア,牡3,56,田辺裕信,1:12.7,1.3/4,26.4,10,510(+18),[東] 矢野英一
16,7,14,プリンセスロック,牝5,55,シュミノ,1:12.7,クビ,12.6,5,482(+2),[東] 大和田成
