着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サンタフェチーフ,牝5,55,北村宏司,2:14.3,,9.6,5,470(-4),[西] 斉藤崇史
2,4,7,ブライトバローズ,牡5,57,内田博幸,2:14.7,2.1/2,2.5,1,496(+2),[東] 堀宣行
3,7,12,コウキチョウサン,牡4,55,石川裕紀,2:14.7,ハナ,35.8,10,456(+8),[東] 和田正一
4,1,1,タケルラムセス,牡5,57,勝浦正樹,2:14.8,1/2,30.0,9,484(+4),[東] 田村康仁
5,6,10,シークレットパス,牡6,57,丹内祐次,2:14.9,3/4,87.5,14,466(+8),[東] 尾形和幸
6,5,8,グリントオブライト,牝4,54,戸崎圭太,2:14.9,アタマ,5.3,2,444(+20),[東] 戸田博文
7,2,3,オウケンブラック,牡6,57,蛯名正義,2:15.0,3/4,6.6,3,480(-2),[東] 田中剛
8,2,2,ウインヴォラーレ,牡4,56,松岡正海,2:15.1,クビ,8.4,4,456(-4),[東] 手塚貴久
9,8,14,シルクブルックリン,牡8,57,柴田善臣,2:15.2,3/4,68.4,12,556(0),[東] 奥村武
10,5,9,デバイスドライバー,牡5,57,田中勝春,2:15.2,ハナ,59.3,11,526(-8),[東] 宗像義忠
11,3,4,テスタメント,牡6,57,杉原誠人,2:15.5,1.3/4,22.4,8,450(+2),[東] 小島茂之
12,3,5,テオドール,牡4,56,柴山雄一,2:15.6,1/2,13.9,6,540(+12),[東] 国枝栄
13,4,6,コスモジャーベ,牡4,56,柴田大知,2:15.6,ハナ,20.0,7,474(+4),[東] 和田雄二
14,7,13,スズカヴァンガード,セ6,56,長岡禎仁,2:15.9,1.1/2,101.5,15,486(+4),[東] 小島茂之
15,8,15,ポーラメソッド,牡6,57,大野拓弥,2:17.4,9,77.4,13,508(-2),[東] 金成貴史
