着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ルヴォワール,牝3,53,石川裕紀,2:03.6,,2.5,1,526(0),[東] 手塚貴久
2,8,14,サトノルーラー,牡3,56,横山典弘,2:03.8,1.1/4,3.1,2,518(0),[東] 国枝栄
3,7,12,クラークキー,牡3,56,柴山雄一,2:04.1,2,18.1,7,484(0),[東] 池上昌弘
4,8,15,ヘヴンオンアース,牝3,52,木幡巧也,2:04.2,3/4,53.5,12,424(0),[東] 黒岩陽一
5,5,8,パガットケーブ,牡3,56,内田博幸,2:04.3,1/2,14.3,5,526(0),[東] 宗像義忠
6,5,9,フジマサスターダム,牡3,56,田中勝春,2:04.4,クビ,17.0,6,498(0),[東] 菊川正達
7,6,10,カンタンテ,牡3,56,戸崎圭太,2:04.4,クビ,9.3,3,542(0),[東] 二ノ宮敬
8,7,13,トーバスヌーマ,牝3,54,丸田恭介,2:04.4,ハナ,56.4,13,420(0),[東] 大竹正博
9,6,11,シェリトリンド,牝3,54,石橋脩,2:04.8,2.1/2,30.8,8,456(0),[東] 国枝栄
10,3,5,サトノグリーン,牡3,56,吉田隼人,2:05.0,1.1/4,10.9,4,476(0),[東] 鹿戸雄一
11,4,7,シンパンジャ,牡3,56,蛯名正義,2:05.9,5,31.2,9,482(0),[東] 奥平雅士
12,2,3,バトルオスカー,牡3,56,丹内祐次,2:06.3,2.1/2,34.9,10,488(0),[東] 尾形和幸
13,4,6,レディロックバンド,牝3,53,長岡禎仁,2:06.6,1.3/4,49.5,11,460(0),[東] 竹内正洋
14,2,2,ルージュリアン,牝3,51,野中悠太,2:06.9,1.3/4,228.7,15,438(0),[東] 武藤善則
15,1,1,スイーツガーランド,牡3,56,吉田豊,2:08.8,大,167.1,14,520(0),[東] 土田稔
