着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,メイズオブオナー,牝3,54,Ｃ．デム,2:00.1,,6.3,4,454(-6),[西] 藤原英昭
2,1,2,エッジースタイル,牝4,55,川田将雅,2:00.2,3/4,4.9,3,470(-2),[西] 高橋義忠
3,7,15,レッドベリンダ,牝5,55,北村宏司,2:00.4,1.1/4,237.0,17,474(+6),[東] 古賀慎明
4,2,3,キューンハイト,牝3,54,丹内祐次,2:00.6,1,40.6,9,418(0),[東] 宗像義忠
5,6,12,スマートルビー,牝4,55,田辺裕信,2:00.7,3/4,4.2,2,440(-4),[東] 尾関知人
6,7,14,トウカイシェーン,牝4,55,和田竜二,2:00.7,クビ,49.6,11,454(-6),[西] 北出成人
7,3,6,エイプリルミスト,牝3,54,シュミノ,2:00.7,ハナ,13.8,5,430(+8),[東] 手塚貴久
8,5,10,ウインマハロ,牝5,52,野中悠太,2:00.8,クビ,145.2,15,438(+6),[東] 鈴木伸尋
9,3,5,ブレイクマイハート,牝4,55,松岡正海,2:00.8,ハナ,32.2,8,452(+2),[東] 国枝栄
10,6,11,ベアインマインド,牝4,55,大野拓弥,2:00.9,1/2,50.3,12,426(-4),[東] 加藤征弘
11,5,9,ヤマニンバステト,牝6,55,伊藤工真,2:00.9,クビ,87.9,14,478(-4),[西] 千田輝彦
12,1,1,ウインティアラ,牝5,54,木幡巧也,2:01.0,クビ,207.6,16,432(0),[東] 畠山吉宏
13,8,16,モリトシラユリ,牝3,54,蛯名正義,2:01.0,ハナ,46.4,10,476(-4),[東] 堀井雅広
14,4,8,イタリアンホワイト,牝3,54,戸崎圭太,2:01.0,ハナ,3.1,1,504(0),[東] 相沢郁
15,8,18,ナリタピクシー,牝4,55,柴田善臣,2:01.2,1.1/4,56.2,13,492(-24),[西] 高橋亮
16,4,7,ブリガアルタ,牝4,52,武藤雅,2:01.3,クビ,29.7,7,440(-8),[東] 尾形和幸
17,2,4,ミッキークロス,牝3,54,内田博幸,2:01.8,3,16.4,6,428(+22),[東] 国枝栄
18,7,13,ラスイエットロス,牝4,55,柴田大知,2:02.2,2.1/2,269.1,18,424(0),[東] 水野貴広
