着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ジョンブドール,牝5,55,シュタル,2:03.2,,9.3,3,446(+10),[東] 高橋文雅
2,5,6,シャリオヴァルト,牡4,57,田辺裕信,2:03.2,クビ,2.3,1,462(0),[東] 尾関知人
3,7,9,マツリダバッハ,牡4,57,蛯名正義,2:03.3,3/4,33.3,11,492(+10),[東] 国枝栄
4,2,2,ジュンファイトクン,牡5,57,松若風馬,2:03.3,ハナ,10.7,6,448(-2),[西] 森秀行
5,4,4,カマクラ,牝4,55,幸英明,2:03.3,ハナ,9.7,4,458(+2),[東] 戸田博文
6,8,11,トーセンカナロア,牡5,55,井上敏樹,2:03.4,クビ,27.1,10,490(0),[東] 小桧山悟
7,6,7,レッドベリンダ,牝5,55,北村宏司,2:03.4,クビ,18.2,8,464(-2),[東] 古賀慎明
8,1,1,アイノカケハシ,牝5,55,戸崎圭太,2:03.5,1/2,10.0,5,438(0),[東] 勢司和浩
9,5,5,ウェルブレッド,牡5,57,菱田裕二,2:03.6,クビ,23.1,9,446(+2),[東] 加藤征弘
10,3,3,ラペルトワ,牝4,55,柴田大知,2:03.8,1.1/4,54.2,12,510(-6),[東] 清水英克
11,8,12,ウエスタンエスプリ,牡4,57,柴田善臣,2:04.1,2,16.5,7,512(-2),[東] 柴田政人
12,6,8,ブレイクマイハート,牝4,55,松岡正海,2:04.2,クビ,5.3,2,440(-6),[東] 国枝栄
