着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,クリスタルキャノン,牝4,58,難波剛健,3:16.7,,4.6,3,472(+6),[西] 高橋義忠
2,4,4,デルマヌラリヒョン,牡7,60,浜野谷憲,3:17.0,1.3/4,13.1,6,496(-4),[東] 古賀史生
3,2,2,サムライフォンテン,牡4,60,石神深一,3:17.2,1.1/2,2.7,1,470(-2),[東] 石毛善彦
4,5,5,スズカプリティー,牝6,58,大庭和弥,3:19.0,大,34.0,8,472(+2),[東] 柄崎孝
5,8,12,ウォリアーズソウル,セ5,60,山本康志,3:19.3,2,12.4,5,520(0),[東] 矢野英一
6,1,1,ブルーガーディアン,牡5,60,江田勇亮,3:19.3,クビ,8.3,4,498(+2),[東] 星野忍
7,5,6,ホーガンブリッジ,牡3,58,鈴木慶太,3:19.6,1.3/4,21.8,7,492(-4),[東] 堀井雅広
8,6,8,クラウンドリーム,牡4,60,上野翔,3:20.1,3,3.6,2,480(-4),[東] 伊藤伸一
9,6,7,ナカヤマグラン,牡3,58,金子光希,3:22.2,大,117.7,12,456(+18),[東] 二ノ宮敬
10,8,11,オリンピアスカイ,牡4,60,草野太郎,3:23.2,6,88.1,11,510(+24),[東] 中川公成
11,3,3,ヤマタケジャイアン,セ4,60,小野寺祐,3:23.2,クビ,83.8,10,472(+8),[東] 萱野浩二
12,7,10,マイネルアクスト,セ3,58,蓑島靖典,3:23.2,ハナ,81.7,9,512(+2),[東] 松永康利
