着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,プレシャスエース,牡4,57,木幡初広,1:11.4,,2.6,1,512(-6),[東] 栗田博憲
2,5,9,プリンセスロック,牝5,55,北村宏司,1:11.5,3/4,12.5,6,474(-12),[東] 大和田成
3,7,14,コンドルヒデオ,牡5,57,柴山雄一,1:11.7,1.1/4,36.6,10,514(-2),[西] 牧浦充徳
4,7,13,ソルプレーサ,牡5,57,嘉藤貴行,1:11.7,クビ,5.9,2,528(-6),[東] 堀井雅広
5,2,4,ウエスタンボルト,セ4,57,田中勝春,1:11.8,1/2,57.6,13,470(0),[東] 小野次郎
6,3,6,ライドオンウインド,牡5,57,津村明秀,1:11.9,クビ,11.0,5,514(-2),[西] 木原一良
7,5,10,マイネルラック,牡4,57,柴田大知,1:11.9,クビ,5.9,3,484(-4),[西] 梅田智之
8,1,1,パッシングブリーズ,牡6,57,和田竜二,1:11.9,アタマ,13.8,7,496(0),[西] 浅見秀一
9,6,11,ウサギノカケアシ,牡5,57,武士沢友,1:12.0,クビ,55.8,12,498(+4),[東] 星野忍
10,4,8,ミキノグランプリ,牡6,57,吉田隼人,1:12.1,1/2,35.3,9,472(0),[西] 南井克巳
11,2,3,レアドロップ,牝4,52,野中悠太,1:12.1,クビ,46.2,11,458(-6),[東] 栗田徹
12,4,7,レイヨンヴェール,牝6,55,江田照男,1:12.2,1/2,83.8,14,494(0),[東] 武藤善則
13,3,5,ブレイジングサン,牡4,57,勝浦正樹,1:12.3,1/2,32.9,8,582(+2),[東] 尾形充弘
14,6,12,ワイルドドラゴン,牡7,54,藤田菜七,1:12.3,アタマ,118.8,16,542(+24),[東] 二ノ宮敬
15,8,16,テンキセキ,牝4,53,木幡巧也,1:12.8,3,8.1,4,478(-2),[東] 牧光二
16,8,15,メイショウカイモン,セ6,57,西田雄一,1:13.2,2.1/2,116.3,15,490(-2),[東] 小島太
