着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ドーヴァー,牡4,57,ムーア,1:33.4,,2.5,1,500(+6),[東] 伊藤圭三
2,2,2,モアナ,牝3,54,内田博幸,1:33.5,1/2,3.5,2,498(+2),[東] 高橋文雅
3,3,4,カルヴァリオ,セ4,57,田辺裕信,1:33.7,1.1/4,12.5,5,458(-8),[東] 大竹正博
4,8,15,コスモヨハネ,牡5,57,柴田大知,1:33.7,アタマ,14.0,6,492(0),[東] 高橋裕
5,5,9,ニシノアップルパイ,牡3,56,大野拓弥,1:33.9,1.1/4,7.0,3,484(-2),[東] 中舘英二
6,2,3,ニシノカブケ,牡5,57,勝浦正樹,1:33.9,クビ,67.0,11,518(+22),[東] 萱野浩二
7,8,14,サレンティーナ,牡3,56,ボウマン,1:34.1,1.1/4,17.1,7,472(-2),[東] 萩原清
8,1,1,ユメノマイホーム,牝5,55,松岡正海,1:34.4,1.3/4,36.9,10,460(+2),[東] 伊藤伸一
9,3,5,カトルラポール,牝4,55,北村宏司,1:34.4,クビ,114.5,12,476(+8),[東] 浅野洋一
10,7,13,エメラルスター,牡3,56,吉田豊,1:34.5,1/2,27.2,8,456(-2),[東] 相沢郁
11,4,6,コーラルプリンセス,牝3,54,柴山雄一,1:34.6,クビ,30.5,9,528(0),[東] 高橋裕
12,6,11,ビヨンジオール,牡5,57,戸崎圭太,1:34.6,クビ,11.6,4,508(+2),[東] 的場均
13,6,10,オーバースペック,牡3,56,杉原誠人,1:35.6,6,201.8,14,496(+10),[東] 南田美知
14,5,8,ヴァッハウ,牡5,56,木幡巧也,1:35.6,ハナ,280.7,15,494(-14),[東] 勢司和浩
15,4,7,スワンボート,牡7,54,藤田菜七,1:36.1,3,168.4,13,478(0),[東] 柴田政人
