着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,スウィフトレイド,牡4,56,川田将雅,1:55.5,,3.4,1,506(+14),[東] 堀宣行
2,1,2,エネスク,牡4,56,勝浦正樹,1:55.6,1/2,8.2,5,508(+4),[東] 和田雄二
3,6,12,ビークイック,牡4,54,木幡巧也,1:56.0,2.1/2,23.3,7,460(-14),[東] 田中清隆
4,5,10,デジタルフラッシュ,牡6,56,石川裕紀,1:56.2,1.1/4,75.2,12,486(+20),[東] 杉浦宏昭
5,8,16,ケイツートール,牡4,56,黛弘人,1:56.3,1/2,237.2,16,504(+4),[東] 蛯名利弘
6,1,1,ハイヴォルテージ,牡5,55,木幡初也,1:56.6,1.3/4,209.6,15,456(0),[東] 藤原辰雄
7,4,7,エバーキュート,牝5,55,大野拓弥,1:56.6,クビ,3.4,2,450(-2),[東] 加藤征弘
8,8,15,ソルプレーサ,牡5,57,内田博幸,1:56.7,クビ,7.4,4,536(+8),[東] 堀井雅広
9,5,9,ワイルドコットン,牡6,57,柴山雄一,1:56.7,クビ,68.9,11,500(0),[東] 池上昌和
10,7,14,ブレスアロット,牡4,56,戸崎圭太,1:56.8,3/4,9.3,6,458(+2),[東] 高柳瑞樹
11,7,13,ピントゥリッキオ,牝4,54,石橋脩,1:56.8,ハナ,100.9,13,466(+10),[東] 池上昌和
12,3,5,リアリスト,牡4,56,吉田隼人,1:56.9,クビ,47.0,9,482(-2),[東] 相沢郁
13,2,3,イダクァイマ,牡5,57,北村宏司,1:57.1,1,62.7,10,522(+8),[東] 高柳瑞樹
14,2,4,モルゲンロート,牡4,56,丸田恭介,1:57.1,クビ,32.1,8,474(+2),[東] 竹内正洋
15,6,11,ヴィスビー,牝6,55,江田照男,1:58.5,9,142.5,14,484(+8),[東] 粕谷昌央
16,3,6,モンスターキング,牡4,56,蛯名正義,1:59.0,3,6.9,3,496(+26),[東] 武井亮
