着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スターストラック,牡3,54,木幡巧也,1:54.3,,15.6,6,510(-6),[東] 栗田博憲
2,1,1,ティーラウレア,牡3,56,松岡正海,1:54.3,クビ,5.5,3,532(-4),[東] 伊藤伸一
3,5,9,デフィ,牡3,56,岩田康誠,1:54.6,1.1/2,7.0,4,510(-6),[西] 高橋康之
4,2,3,キクノルア,牡3,56,ルメール,1:55.0,2.1/2,2.9,1,508(+6),[西] 奥村豊
5,8,15,バスカヴィル,牡3,56,戸崎圭太,1:55.1,3/4,4.5,2,472(0),[東] 二ノ宮敬
6,6,11,アイアムノーブル,牡3,56,吉原寛人,1:55.5,2.1/2,65.3,12,464(-6),[東] 奥平雅士
7,7,12,プレゼンス,牡3,56,吉田豊,1:55.5,ハナ,18.9,7,500(+4),[東] 尾形充弘
8,5,8,ゴールドスカル,牡3,56,吉田隼人,1:55.9,2.1/2,188.3,15,474(0),[東] 武井亮
9,8,14,マイネルレンカ,牡3,56,柴田大知,1:55.9,アタマ,53.1,11,454(+14),[東] 堀井雅広
10,6,10,キャリアベスト,牡3,56,勝浦正樹,1:56.4,3,163.1,14,502(+10),[東] 小西一男
11,3,5,ブラックドーン,牡3,56,内田博幸,1:56.5,3/4,39.6,9,526(+4),[東] 黒岩陽一
12,3,4,カフジグローリー,牡3,56,武豊,1:56.6,クビ,8.5,5,510(-6),[西] 森田直行
13,7,13,シナジー,牝3,54,石川裕紀,1:56.7,1/2,36.0,8,452(+2),[東] 相沢郁
14,4,7,エグジットラック,牡3,56,柴山雄一,1:56.9,1,65.7,13,496(-2),[東] 田村康仁
15,4,6,ブルーヘヴン,牝3,54,田辺裕信,1:59.2,大,40.1,10,482(+4),[東] 伊藤圭三
