着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ダノンハイパワー,牡3,56,横山典弘,1:10.6,,2.3,1,494(-4),[東] 菊沢隆徳
2,3,3,タケショウベスト,牝3,54,蛯名正義,1:10.7,1/2,7.4,3,450(+2),[東] 田中清隆
3,6,8,ナリノメジャー,牝3,54,柴山雄一,1:10.9,1.1/4,13.1,7,468(+4),[東] 上原博之
4,8,12,スノーイルナ,牝3,54,北村宏司,1:11.0,3/4,34.3,9,480(+8),[東] 黒岩陽一
5,2,2,ポンポン,牝3,54,松岡正海,1:11.0,クビ,9.9,5,434(+2),[東] 田中清隆
6,7,11,ネオフレグランス,牝3,54,津村明秀,1:11.2,1.1/2,7.5,4,424(-2),[東] 中舘英二
7,7,10,フクノクオリア,牡3,54,木幡巧也,1:11.3,クビ,5.0,2,502(-2),[東] 杉浦宏昭
8,6,9,ユイノルフィ,牡3,56,和田竜二,1:11.4,1/2,12.7,6,454(+2),[東] 尾関知人
9,4,4,インフルエンサー,牡3,56,勝浦正樹,1:11.5,3/4,57.6,10,446(+8),[東] 谷原義明
10,5,7,スノードーナツ,牝3,54,岩部純二,1:11.9,2.1/2,151.1,12,462(+4),[東] 石毛善彦
11,4,5,コパノアーデン,牝3,51,木幡育也,1:11.9,ハナ,104.1,11,430(-2),[東] 尾形充弘
12,1,1,ピオニエ,牝3,51,横山武史,1:12.1,1,260.6,13,408(+4),[東] 的場均
13,8,13,ソービック,牝3,54,丸田恭介,1:12.2,クビ,25.7,8,404(+2),[東] 杉浦宏昭
