着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ヒーズインラブ,牡4,55,シュタル,1:32.5,,7.6,3,518(-6),[西] 藤岡健一
2,2,4,オートクレール,牝6,53,黛弘人,1:32.5,クビ,15.5,5,438(-4),[東] 中野栄治
3,1,2,ストレンジクォーク,牡5,56,ルメール,1:32.7,1.1/4,5.5,2,498(-8),[東] 小島太
4,5,9,ドーヴァー,牡4,56,Ｍ．デム,1:32.8,1/2,1.9,1,488(-8),[東] 伊藤圭三
5,3,5,ショウナンライズ,牡4,55,田辺裕信,1:32.8,アタマ,21.0,7,466(-2),[東] 上原博之
6,1,1,アッラサルーテ,牝4,53,石川裕紀,1:32.9,1/2,12.4,4,490(+10),[東] 手塚貴久
7,3,6,セイクレットレーヴ,牡8,54,松岡正海,1:32.9,クビ,174.2,16,474(0),[東] 田中清隆
8,2,3,シャドウダンサー,セ6,56,戸崎圭太,1:32.9,アタマ,29.1,8,494(-12),[西] 角居勝彦
9,5,10,チャンピオンルパン,牡6,54,福永祐一,1:33.0,1/2,32.7,9,484(0),[東] 勢司和浩
10,6,11,メイショウメイゲツ,牝5,52,吉田豊,1:33.3,2,56.5,12,464(-2),[東] 小島太
11,6,12,ルグランパントル,セ5,55,柴田善臣,1:33.5,1,16.2,6,474(-6),[東] 栗田博憲
12,4,7,マイネルメリエンダ,牡6,57,柴田大知,1:33.5,ハナ,32.7,10,506(-2),[東] 和田正一
13,7,14,アルマエルナト,セ6,54,池添謙一,1:33.8,2,41.7,11,466(-2),[東] 伊藤大士
14,8,15,ボンボンキャスト,牝5,52,横山典弘,1:33.9,クビ,64.8,13,498(0),[東] 大竹正博
15,7,13,クラウンディバイダ,牡4,54,和田竜二,1:34.6,4,80.3,14,476(+2),[東] 斎藤誠
16,8,16,ノットフォーマル,牝5,53,江田照男,1:35.2,3.1/2,167.7,15,470(+14),[東] 中野栄治
