着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,キョウエイスコール,牡4,57,戸崎圭太,1:11.1,,6.7,3,494(-6),[東] 勢司和浩
2,4,7,レアドロップ,牝4,52,武藤雅,1:11.1,クビ,7.9,5,454(-4),[東] 栗田徹
3,4,8,ハートフルタイム,牡3,55,北村宏司,1:11.1,アタマ,7.8,4,500(-2),[西] 牧浦充徳
4,2,3,テンキセキ,牝4,55,柴田大知,1:11.5,2.1/2,6.5,2,480(+4),[東] 牧光二
5,6,12,スフェーン,牡4,57,吉田豊,1:11.9,2.1/2,12.1,6,448(-8),[東] 小西一男
6,7,13,コアコンピタンス,牡4,57,武士沢友,1:12.2,2,85.7,12,502(-8),[東] 武市康男
7,8,16,カキツバタチグサ,牡4,57,津村明秀,1:12.3,1/2,2.6,1,514(-4),[東] 岩戸孝樹
8,1,2,サンアルパイン,セ5,57,岩部純二,1:12.4,3/4,84.4,11,504(+6),[東] 萱野浩二
9,2,4,ラスカルグレイ,セ4,57,丸山元気,1:12.6,1,102.0,14,472(+6),[東] 青木孝文
10,1,1,ハートイズハート,牡4,57,御神本訓,1:12.6,クビ,19.9,8,460(0),[東] 中野栄治
11,5,10,カシノワンパンチ,牡3,52,菊沢一樹,1:13.2,3.1/2,191.6,15,468(+10),[東] 天間昭一
12,6,11,カンタベリーマイン,牡4,57,横山典弘,1:13.2,ハナ,16.1,7,458(+4),[東] 石栗龍彦
13,3,6,ユイノルフィ,牡3,55,大野拓弥,1:13.3,1/2,44.1,10,454(-6),[東] 尾関知人
14,7,14,キャラメルフレンチ,牝3,50,藤田菜七,1:13.4,クビ,21.4,9,454(-4),[東] 尾形和幸
15,5,9,シゲルサケガシラ,牡4,54,横山武史,1:13.4,クビ,85.9,13,460(-2),[東] 伊藤圭三
16,3,5,ピクニックランチ,牝3,53,長岡禎仁,1:15.9,大,272.0,16,428(+2),[東] 竹内正洋
