着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,シャムロック,牡3,54,吉田豊,1:54.7,,21.1,8,498(+4),[東] 小笠倫弘
2,2,3,ギンザマトリックス,牡4,57,勝浦正樹,1:54.9,1.1/4,84.3,12,448(-4),[東] 水野貴広
3,1,1,ジェイケイライジン,牡3,54,横山典弘,1:54.9,クビ,35.9,10,470(0),[東] 柴田政人
4,2,4,サクラレガーロ,牡3,54,三浦皇成,1:55.0,3/4,9.2,5,464(-4),[東] 高柳瑞樹
5,6,11,キングドラゴン,セ4,57,北村宏司,1:55.1,クビ,3.7,2,518(-4),[東] 藤沢和雄
6,5,10,プレゼンス,牡3,54,吉田隼人,1:55.1,クビ,16.9,6,492(-8),[東] 尾形充弘
7,1,2,クラウンロマン,牝4,52,横山武史,1:55.4,1.1/2,60.0,11,454(-2),[東] 小野次郎
8,3,5,ファイナルコール,セ4,57,西村太一,1:55.7,2,175.0,15,478(-1),[東] 加藤征弘
9,6,12,ナポレオンズワード,セ4,57,丸田恭介,1:55.7,ハナ,5.9,3,486(+16),[東] 上原博之
10,4,7,ディアクーシー,牡4,57,石橋脩,1:55.9,1.1/4,119.5,13,504(-2),[東] 斎藤誠
11,8,16,オールデン,牡3,54,田辺裕信,1:55.9,アタマ,3.5,1,438(+2),[東] 小西一男
12,8,15,マイネルツァイト,牡3,54,柴田大知,1:55.9,クビ,27.4,9,490(-2),[東] 大和田成
13,7,13,ゲンパチマサムネ,牡3,54,内田博幸,1:56.0,クビ,19.9,7,500(+4),[東] 田村康仁
14,7,14,スターズインヘヴン,牝3,49,野中悠太,1:56.0,クビ,146.7,14,460(+5),[東] 田村康仁
15,3,6,クリノアパッチ,牡3,54,西田雄一,1:57.4,9,344.0,16,450(-6),[東] 天間昭一
16,5,9,ロジブリランテ,牡3,54,戸崎圭太,1:58.0,3.1/2,6.6,4,548(+2),[東] 国枝栄
