着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ロジベスト,牡3,56,内田博幸,1:13.4,,1.4,1,486(-4),[東] 古賀慎明
2,4,8,リトルレグルス,牡3,56,松岡正海,1:13.6,1.1/4,9.3,2,498(+20),[東] 手塚貴久
3,6,11,バナナボート,牡3,56,武士沢友,1:14.0,2.1/2,17.1,6,414(+4),[東] 柴田政人
4,8,16,アキラノテソーロ,牡3,56,吉田隼人,1:14.1,1/2,18.3,7,468(+2),[東] 池上昌和
5,5,9,サンクララ,牝3,53,石川裕紀,1:14.4,2,15.0,5,438(+4),[東] 清水英克
6,2,3,キョウエイガウディ,牡3,56,柴田大知,1:14.5,1/2,161.5,12,498(+4),[東] 中川公成
7,5,10,ユメチョキン,牝3,54,石橋脩,1:14.6,1/2,12.7,4,450(+6),[東] 浅野洋一
8,7,14,ラインポレール,牡3,56,横山典弘,1:14.7,1/2,20.5,8,488(+6),[東] 蛯名利弘
9,2,4,フレンドパリ,牝3,54,戸崎圭太,1:14.9,1.1/2,22.6,9,444(-2),[東] 南田美知
10,7,13,グラスノーブル,牝3,51,野中悠太,1:15.0,1/2,111.5,10,430(-8),[東] 大江原哲
11,6,12,レオフェアリー,牝3,54,丹内祐次,1:15.1,3/4,298.8,15,492(+8),[東] 杉浦宏昭
12,3,6,キウイチャン,牝3,54,嘉藤貴行,1:15.2,クビ,12.4,3,486(+4),[東] 大和田成
13,1,2,ハーモニードラゴン,牡3,54,木幡巧也,1:15.2,ハナ,206.7,14,512(+4),[東] 牧光二
14,3,5,カシノレビン,牡3,56,二本柳壮,1:15.6,2.1/2,396.9,16,420(+4),[東] 二本柳俊
15,1,1,ノアスパーク,牝3,54,勝浦正樹,1:15.8,1,174.3,13,438(+10),[東] 水野貴広
16,4,7,エリーミニスター,牝3,54,江田照男,1:15.9,3/4,143.7,11,470(+10),[東] 萱野浩二
