着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ミッキースワロー,牡3,53,菊沢一樹,2:16.0,,7.1,3,494(-2),[東] 菊沢隆徳
2,4,8,フリージングレイン,牡3,56,北村宏司,2:16.6,3.1/2,10.2,5,504(-6),[東] 古賀慎明
3,6,12,ベストプライド,牡3,54,木幡巧也,2:16.8,1.1/2,136.6,13,430(-2),[東] 松山将樹
4,6,11,ミルトプレスト,牡3,56,江田照男,2:17.0,1.1/2,242.4,15,506(-2),[東] 佐藤吉勝
5,2,3,バッケンシェール,牡3,56,吉田隼人,2:17.2,1.1/4,33.3,8,464(-12),[東] 尾形和幸
6,1,2,ポッドティノ,牡3,56,丸田恭介,2:17.3,1/2,31.4,7,418(+4),[東] 大竹正博
7,5,9,パサデナ,牡3,56,和田竜二,2:17.3,クビ,38.1,10,524(-2),[東] 伊藤大士
8,4,7,サンデームーティエ,牡3,56,勝浦正樹,2:17.5,3/4,9.1,4,440(0),[東] 谷原義明
9,1,1,ブルースカイハーツ,牡3,56,松岡正海,2:17.6,1/2,21.8,6,440(-4),[東] 手塚貴久
10,2,4,トータルソッカー,牡3,56,蛯名正義,2:17.9,1.3/4,1.9,1,494(+2),[東] 尾形充弘
11,5,10,マイネルエフォート,牡3,56,柴田大知,2:18.0,3/4,35.2,9,466(0),[東] 武市康男
12,3,6,サウスディアマンテ,牡3,56,長岡禎仁,2:18.1,クビ,468.0,18,432(-4),[東] 中川公成
13,8,17,サノリュウ,牡3,53,野中悠太,2:18.4,1.3/4,360.6,17,468(-8),[東] 堀井雅広
14,8,18,ヨシヒコ,牡3,56,田中勝春,2:18.8,2.1/2,47.4,11,486(-4),[東] 大江原哲
15,7,14,コスモストレンジ,牡3,56,津村明秀,2:19.1,2,187.8,14,478(+4),[東] 菊川正達
16,7,15,オメガドラクロワ,牡3,56,柴山雄一,2:19.2,クビ,6.3,2,458(-2),[東] 堀宣行
17,7,13,リードアゲン,牡3,56,西田雄一,2:20.5,8,284.0,16,470(-6),[東] 岩戸孝樹
18,8,16,クインズシルエット,牝3,54,西村太一,2:25.6,大,59.3,12,418(+6),[東] 大和田成
