着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ナスノカンザン,牡3,56,田辺裕信,1:58.3,,4.7,2,512(0),[東] 小笠倫弘
2,6,11,スターズインヘヴン,牝3,54,吉田豊,1:59.0,4,7.2,3,460(0),[東] 田村康仁
3,1,1,シグネットリング,牡3,56,横山典弘,1:59.1,クビ,8.6,4,498(0),[東] 萩原清
4,8,16,フライングゲット,牡3,53,野中悠太,1:59.1,クビ,46.9,10,444(0),[東] 池上昌弘
5,4,8,ゴールドアドミラル,牡3,54,井上敏樹,1:59.3,1.1/4,54.1,11,500(0),[東] 高木登
6,3,6,レッドフェンリル,牡3,56,北村宏司,1:59.6,1.3/4,11.5,5,524(0),[東] 奥村武
7,5,9,ジュンマシュウ,牡3,56,大野拓弥,1:59.7,1/2,2.4,1,528(0),[東] 斎藤誠
8,5,10,ダンディードリーム,牡3,56,江田照男,1:59.7,ハナ,28.9,9,498(0),[東] 田村康仁
9,7,14,ノーブルリング,牝3,54,津村明秀,2:00.0,1.3/4,65.1,13,496(0),[東] 鈴木伸尋
10,6,12,クインズベガ,牡3,56,藤岡佑介,2:01.5,9,25.5,8,568(0),[東] 和田正道
11,2,4,イノデザイヤ,牝3,54,杉原誠人,2:01.8,2,86.7,14,468(0),[東] 柴田政人
12,3,5,スキッピングハート,牝3,54,柴田大知,2:02.2,2.1/2,15.5,6,454(0),[東] 上原博之
13,8,15,ラディアントシチー,牡3,56,内田博幸,2:03.4,7,18.2,7,514(0),[東] 斎藤誠
14,1,2,リワードクラング,セ3,53,木幡育也,2:03.7,2,58.5,12,462(0),[東] 田中清隆
15,2,3,バロネスブルー,牝3,54,原田和真,2:04.6,5,196.1,16,446(0),[東] 和田雄二
中,7,13,グリーンマーチ,牡3,56,西田雄一,,,147.3,15,488(0),[東] 柴田政人
