着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,パリカラノテガミ,牡6,54,柴山雄一,2:02.8,,91.6,15,450(-2),[東] 清水英克
2,5,9,パワースラッガー,牡6,55,柴田善臣,2:02.8,クビ,25.3,9,494(+6),[東] 菊川正達
3,1,2,カレンリスベット,牝6,53,津村明秀,2:03.1,1.1/2,34.7,10,494(-6),[東] 国枝栄
4,6,12,シャドウウィザード,セ7,55,田中勝春,2:03.1,クビ,48.3,12,486(+4),[東] 勢司和浩
5,4,7,サトノスティング,牡6,55,勝浦正樹,2:03.3,1.1/4,9.3,4,472(+2),[東] 的場均
6,5,10,ワールドレーヴ,牡7,55,蛯名正義,2:03.3,アタマ,19.1,8,482(+12),[東] 二ノ宮敬
7,8,15,マイネオーラム,牝6,54,柴田大知,2:03.3,ハナ,7.0,3,486(-2),[東] 高橋義博
8,7,13,スクエアフォールド,セ4,55,丸田恭介,2:03.4,クビ,14.2,6,484(+4),[東] 伊藤圭三
9,1,1,ジョルジュサンク,牡4,56,北村宏司,2:03.6,1.1/2,5.4,2,526(+6),[西] 鮫島一歩
10,2,3,ゲッカコウ,牝4,53,松岡正海,2:03.7,1/2,16.0,7,480(0),[東] 高橋義博
11,3,5,ネイチャーレット,牡4,55,野中悠太,2:03.8,クビ,12.4,5,466(+4),[東] 根本康広
12,4,8,ロングシャドウ,牡7,53,江田照男,2:03.9,3/4,38.3,11,520(0),[東] 宗像義忠
13,3,6,ミエノワンダー,牡7,54,和田竜二,2:03.9,アタマ,70.8,14,522(+2),[東] 国枝栄
14,2,4,アップクォーク,牡4,56,吉田隼人,2:04.4,3,2.5,1,492(-6),[東] 中川公成
15,7,14,ダイヤモンドダンス,牡8,53,木幡巧也,2:04.4,アタマ,186.2,16,512(-4),[東] 勢司和浩
16,6,11,トミケンスラーヴァ,牡7,54,長岡禎仁,2:04.7,2,67.0,13,510(-4),[東] 竹内正洋
