着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アズレージョ,牝3,54,ルメール,1:55.4,,1.9,1,462(+12),[東] 小西一男
2,1,1,ダイワエトワール,牝3,54,北村宏司,1:55.5,3/4,4.8,2,522(+16),[東] 鹿戸雄一
3,7,14,フジマサクイーン,牝3,53,木幡巧也,1:56.0,3,124.1,13,446(+4),[東] 菊川正達
4,6,11,ボールドアテンプト,牝4,55,大野拓弥,1:56.0,クビ,8.4,4,464(+2),[東] 古賀慎明
5,4,8,トーセンメリッサ,牝5,55,内田博幸,1:56.2,1.1/4,26.5,6,486(+8),[東] 加藤征弘
6,4,7,イダフェイマ,牝4,52,菊沢一樹,1:56.2,ハナ,50.0,9,530(+4),[東] 高柳瑞樹
7,2,4,クラウンロマン,牝4,52,武藤雅,1:56.3,クビ,43.2,8,462(+6),[東] 小野次郎
8,8,16,ウインポプリ,牝3,54,松岡正海,1:56.3,クビ,52.1,10,454(+14),[東] 松山将樹
9,2,3,サンウィノナ,牝5,55,武士沢友,1:56.6,1.3/4,80.1,11,480(+6),[東] 粕谷昌央
10,3,5,モアアピール,牝5,55,黛弘人,1:56.7,3/4,126.5,14,486(0),[東] 尾関知人
11,5,9,メイプルケプラー,牝4,55,戸崎圭太,1:56.8,クビ,13.1,5,488(0),[東] 高市圭二
12,3,6,デフィニール,牝4,55,津村明秀,1:57.1,1.3/4,104.9,12,470(-2),[東] 矢野英一
13,8,15,ココロノキャンバス,牝4,54,井上敏樹,1:57.5,2.1/2,304.4,16,414(+16),[東] 石毛善彦
14,7,13,メンデンホール,牝4,55,横山典弘,1:58.3,5,6.4,3,498(+8),[東] 小島太
15,6,12,トラストエンジェル,牝3,54,岩田康誠,1:58.9,3.1/2,31.2,7,428(+3),[東] 高橋文雅
16,1,2,ヴァタルサイビーチ,牝4,55,平野優,1:59.7,5,186.5,15,466(+8),[東] 二ノ宮敬
