着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,アツコ,牝4,58,大江原圭,3:14.9,,7.6,3,512(+4),[東] 竹内正洋
2,3,4,サーストンコラルド,牡6,60,北沢伸也,3:15.3,2.1/2,12.2,6,462(-8),[西] 橋田満
3,2,2,セガールフォンテン,牡7,60,江田勇亮,3:15.8,3,225.6,14,482(0),[東] 石毛善彦
4,8,14,ウォリアーズソウル,セ5,60,五十嵐雄,3:16.2,2.1/2,9.8,5,518(-2),[東] 矢野英一
5,8,13,ワークショップ,牡4,60,蓑島靖典,3:16.2,クビ,23.7,9,498(0),[東] 加藤和宏
6,3,3,マイネルヴァッサー,牡4,60,山本康志,3:16.4,1.1/4,3.2,1,424(+2),[東] 土田稔
7,7,11,アサクサゴールド,牡7,60,浜野谷憲,3:16.5,1/2,15.8,7,468(+4),[東] 戸田博文
8,7,12,サトノアッシュ,牡5,60,林満明,3:16.8,1.3/4,18.3,8,478(0),[西] 中竹和也
9,5,7,タイセイエナジー,牡5,60,石神深一,3:17.4,3.1/2,3.2,2,478(+2),[東] 菊川正達
10,5,8,ナポレオン,牡5,60,高野和馬,3:19.2,大,58.3,11,490(0),[東] 和田正一
11,1,1,スリージェット,牡4,60,草野太郎,3:19.6,2.1/2,56.1,10,488(+6),[東] 伊藤圭三
12,4,5,エクセルビーム,牡3,58,上野翔,3:26.1,大,202.6,12,478(+8),[東] 伊藤伸一
13,6,9,ミスターボースン,牡3,58,金子光希,3:34.5,大,212.5,13,506(+18),[東] 二ノ宮敬
中,6,10,ブラックマイスター,牡3,58,黒岩悠,,,8.9,4,476(-6),[西] 清水久詞
