着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ディアジラソル,牝2,54,勝浦正樹,1:09.6,,13.4,7,424(+2),[東] 高橋裕
2,4,7,キャクタス,牝2,51,野中悠太,1:09.6,クビ,17.9,8,448(0),[東] 栗田徹
3,8,14,セイウンクールガイ,牡2,54,大野拓弥,1:09.9,1.3/4,8.8,6,438(+4),[東] 奥平雅士
4,6,10,レディライク,牝2,51,横山武史,1:09.9,アタマ,7.0,4,420(-2),[東] 蛯名利弘
5,7,12,ダイメイジャスミン,牝2,54,丸田恭介,1:10.0,1/2,6.1,2,392(-4),[東] 石毛善彦
6,3,5,シゲルコシアブラ,牡2,54,丸山元気,1:10.1,1/2,213.3,13,454(+16),[東] 青木孝文
7,1,1,マヤノフロスティ,牡2,53,木幡巧也,1:10.2,1/2,7.8,5,498(-2),[東] 牧光二
8,2,2,サカショウクィーン,牝2,54,岩部純二,1:10.3,3/4,216.5,14,420(+2),[東] 天間昭一
9,8,15,ナンヨーセゾニエ,牝2,54,柴田善臣,1:10.6,1.3/4,6.2,3,418(+6),[東] 宗像義忠
10,5,8,ニシノエイユウ,牡2,54,吉田隼人,1:11.0,2.1/2,140.0,11,476(0),[東] 尾形充弘
11,3,4,イセベル,牝2,54,田中勝春,1:11.4,2.1/2,55.3,9,450(0),[東] 大江原哲
12,4,6,トリプルキセキ,牡2,54,戸崎圭太,1:11.4,ハナ,3.4,1,442(-2),[西] 森秀行
13,6,11,ククリナイフ,牡2,54,大庭和弥,1:11.7,1.1/2,365.8,15,432(-4),[東] 谷原義明
14,2,3,ホクセツ,セ2,54,杉原誠人,1:12.3,3.1/2,94.5,10,480(-4),[東] 南田美知
15,7,13,キラメキサマー,牝2,51,藤田菜七,1:13.6,8,159.6,12,404(0),[東] 和田正道
