着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ロジチャリス,牡5,56.0,内田博幸,1:34.7,,11.1,5,560(+2),[東] 国枝栄
2,3,5,キャンベルジュニア,牡5,55.0,シュタル,1:34.8,1/2,3.4,1,536(0),[東] 堀宣行
3,4,8,グランシルク,牡5,55.0,戸崎圭太,1:34.8,ハナ,3.6,2,506(-2),[東] 戸田博文
4,6,11,マイネルアウラート,牡6,57.0,柴田大知,1:34.8,ハナ,5.6,3,470(-2),[東] 高橋裕
5,5,10,ダイワリベラル,牡6,56.0,北村宏司,1:34.9,1/2,24.2,8,530(-4),[東] 菊沢隆徳
6,8,15,ダンツプリウス,牡4,56.0,丸山元気,1:35.1,1.1/2,15.2,7,502(-2),[西] 山内研二
7,5,9,シベリアンスパーブ,牡8,54.0,田中勝春,1:35.3,1,78.8,12,512(+2),[東] 手塚貴久
8,6,12,ロイカバード,牡4,55.0,横山典弘,1:35.3,ハナ,9.2,4,462(+6),[西] 松永幹夫
9,4,7,ガリバルディ,牡6,57.0,池添謙一,1:35.3,クビ,11.1,6,504(-8),[西] 藤原英昭
10,8,16,クラレント,牡8,57.5,岩田康誠,1:35.4,3/4,52.1,10,496(-6),[西] 橋口慎介
11,1,2,クラリティシチー,牡6,55.0,松岡正海,1:35.4,ハナ,101.9,15,502(+6),[東] 上原博之
12,7,13,ショウナンバッハ,牡6,54.0,柴山雄一,1:35.5,1/2,137.6,16,452(-2),[東] 上原博之
13,7,14,サンライズメジャー,牡8,56.5,柴田善臣,1:35.5,ハナ,52.9,11,490(+4),[西] 浜田多実
14,3,6,コスモソーンパーク,牡9,54.0,丹内祐次,1:35.6,1/2,83.1,13,488(-2),[東] 池上昌弘
15,1,1,シェルビー,牡8,54.0,田辺裕信,1:35.7,アタマ,99.6,14,522(-16),[西] 笹田和秀
16,2,4,ショウナンアデラ,牝5,53.0,蛯名正義,1:35.8,3/4,39.0,9,502(+10),[東] 二ノ宮敬
